'',-.41.41.41.4,-0.25,-0.5,-10-8-6-4-20246-10,-1000-800-600,-400-2000,-400-2000200400600-1000,-5.4-5.8-5.5-5.2-4.8,-8-6-4-20246percent,-800-600,.4.0-.3-.4-.3-.2-.3,.5.91.4.9.8.9.9,.71.5.8.4.5.5.7,0effect,1,1.51.0.6.5.6.7.6,1.52.72.41.41.51.61.7,113,1972,1974-,1995200020052010,1996-,2,2.5,2.5-.42.11.31.2,2001-,2001200220032004200520062007200820092010201120122013,200400600thousands,2005,20092010201120122013,2010,2011,2011201020122013,2012,2013,2althoughunderstatedincomeandoverstated,3,3.03.52.41.61.72.02.1,4244,44,45,46,485052,54,56,58,6042,606570,60chained,6364,64,64.564.164.164.164.0,65,6570,66676863,666768percent,678910,67891011percent,7580859060,75808590percent,9.69.18.88.68.2,98165145168173,``,accordingly,accuratelyobserveorestimatethesevariables,actual,actualand,adjustment,adjustmentunemployment,afterweighingthevariousinterpretations,analysis,annual,assumptions,assumptions.1995200020052010,assumptions.nairunairu,assumptions.the,astandardpcemodelmightstilloverstatetheimplicationsofthecurrent,average,bars,bea,becausewecannot,bls,bls.nonfarm,board,bureau,business,byalittlelessthanourpreferredmodelwouldhavesuggested,capacity,capital,change,changes,changesincreditconditions,civilian,commerce,compensation,components,consumption,consumptionhavesimilarimplicationsforconsumptiongrowth,contributions1,couldallhaveimportantinfluencesonthesavingrate.however,currentestimates,currentprevious,decomposition,deepening,defined,department,dept,difference,dollars,duringthepastdecade,economic,economy,eeb,effectof,emergency,employment,employment198165155163171,estimate,estimated,except,extended,federal,final,first,force,forlargeincomerevisionsinaquarteršsuchastherecentdownwardrevisiontosecond,g.17,gap,gap1995200020052010,gap3-5.4-5.8-5.5-5.4-5.2,gdp,goingforward.2evenifincomeandconsumer,gray,growth,growthandtheunemployment,h1h2,hasbeensometendency,hour,hours,imbalancebetweenconsumptionandincomeforfutureconsumptiongrowthbecausetheseapparentimbalancesmayinsteadreflectfactorsorbehaviorthat,income,incomeuncertainty,indicate,indicated,indicates,industrial,inwhichcasethe,isnowapparent,isverylimited,january,labor,last,level,levelofactualconsumptionwouldbebetteralignedwithincomethan,manufacturing,market,may,maybetoohigh,measure,measure19952000,memo,model,monthly,moreover,multifactor,multiyear,nairu,national,negative,nonfarm,note,noted,number,october,ofconsumption,ofconsumptiongrowthfrom,oftherecentincomedata,operating,ortheproportionofcurrentincomethatisperceivedtobetransitory,outlook,output,overtheprojection,participation,pce,per,percent,percentage,period,periods,points,points.2001200220032004200520062007200820092010201120122013,potential,preceding,previous,private,production,productivity,programs,projected,projection,q4,q4/q4,quarter,quartercompensationštobepartiallyunwoundsubsequently.totheextent,rate,rate1995200020052010,rate264.464.164.064.063.9,rate29.69.18.78.68.2,rateobservedoverthesameperiod,ratesource,readingofthemodelresultswouldindicate.similarly,real,recession,redbarsinthefigurebelow,release,research.gdp,reserve,resource,revision,rounding,sector,selected,shaded,shown,source,spendingweremeasuredwithouterror,staff,statistical,statistics,structural,structuralstructural,sum,tealbook,tealbooksource,theabilityofourmodelstoconditiononthem,thebluebars,thecurrentlypublishedestimatesofincomearetoolow,theeconomy,themodeldoesnotcapture.forexample,theoctobertealbooktothejanuary,theoutlookforconsumptionshouldbebrighterthanamechanical,therewouldbelessreasontoprojectaslowergrowthrateofconsumption,thestabilityinbothemployment,theyhaveoppositeimplicationsforthelevelofconsumptionovertheprojection,thousands,totals,u.s.,unemployment,utilization,wereviseddownourprojection,year
forlargeincomerevisionsinaquarteršsuchastherecentdownwardrevisiontosecond,1,[6]
g.17,1,[371]
gap,1,[326]
gap1995200020052010,1,[358]
gap3-5.4-5.8-5.5-5.4-5.2,1,[239]
gdp,6,"[74, 88, 238, 259, 325, 331]"
goingforward.2evenifincomeandconsumer,1,[19]
gray,1,[346]
growth,1,[63]
growthandtheunemployment,1,[1]
h1h2,1,[207]
hasbeensometendency,1,[5]
hour,2,"[162, 210]"
hours,1,[115]
imbalancebetweenconsumptionandincomeforfutureconsumptiongrowthbecausetheseapparentimbalancesmayinsteadreflectfactorsorbehaviorthat,1,[23]
income,1,[57]
incomeuncertainty,1,[26]
indicate,1,[349]
indicated,1,[263]
indicates,2,"[266, 334]"
industrial,1,[375]
inwhichcasethe,1,[14]
isnowapparent,1,[16]
isverylimited,1,[32]
january,1,[59]
labor,10,"[96, 165, 179, 185, 187, 195, 224, 273, 286, 315]"
last,1,[139]
level,1,[54]
levelofactualconsumptionwouldbebetteralignedwithincomethan,1,[15]
manufacturing,1,[380]
market,1,[196]
may,1,[122]
maybetoohigh,1,[13]
measure,1,[206]
measure19952000,1,[84]
memo,1,[237]
model,1,[68]
monthly,2,"[246, 291]"
moreover,1,[3]
multifactor,1,[108]
multiyear,1,[126]
nairu,1,[311]
national,1,[354]
negative,2,"[264, 332]"
nonfarm,3,"[167, 211, 218]"
note,4,"[120, 300, 324, 345]"
noted,1,[80]
number,2,"[265, 333]"
october,1,[58]
ofconsumption,1,[12]
ofconsumptiongrowthfrom,1,[36]
oftherecentincomedata,1,[34]
operating,2,"[268, 336]"
ortheproportionofcurrentincomethatisperceivedtobetransitory,1,[27]
outlook,1,[194]
output,1,[208]
overtheprojection,1,[44]
participation,2,"[181, 226]"
pce,2,"[67, 70]"
per,2,"[161, 209]"
percent,6,"[75, 128, 199, 249, 255, 327]"
percentage,2,"[64, 143]"
period,4,"[204, 253, 262, 350]"
periods,1,[127]
points,1,[65]
points.2001200220032004200520062007200820092010201120122013,1,[144]
potential,6,"[73, 86, 258, 269, 330, 337]"
preceding,2,"[134, 203]"
previous,9,"[90, 99, 105, 111, 215, 221, 228, 234, 240]"
private,2,"[219, 288]"
production,1,[376]
productivity,3,"[97, 109, 166]"
programs,1,[310]
projected,1,[61]
projection,1,[71]
q4,5,"[56, 77, 78, 132, 138]"
q4/q4,2,"[47, 49]"
quarter,3,"[202, 252, 261]"
quartercompensationštobepartiallyunwoundsubsequently.totheextent,1,[7]
rate,2,"[364, 383]"
rate1995200020052010,1,[321]
rate264.464.164.064.063.9,1,[227]
rate29.69.18.78.68.2,1,[233]
rateobservedoverthesameperiod,1,[2]
ratesource,1,[182]
readingofthemodelresultswouldindicate.similarly,1,[10]
real,1,[87]
recession,1,[352]
redbarsinthefigurebelow,1,[39]
release,1,[373]
research.gdp,1,[357]
reserve,1,[369]
resource,1,[197]
revision,1,[53]
rounding,1,[125]
sector,1,[169]
selected,1,[93]
shaded,1,[347]
shown,2,"[137, 141]"
source,4,"[270, 312, 338, 367]"
spendingweremeasuredwithouterror,1,[20]
staff,7,"[66, 69, 192, 275, 303, 317, 343]"
statistical,1,[372]
statistics,1,[188]
structural,2,"[95, 114]"
structuralstructural,2,"[163, 177]"
sum,1,[123]
tealbook,11,"[38, 60, 91, 100, 106, 112, 216, 222, 229, 235, 241]"
tealbooksource,1,[283]
theabilityofourmodelstoconditiononthem,1,[31]
thebluebars,1,[41]
thecurrentlypublishedestimatesofincomearetoolow,1,[8]
theeconomy,1,[335]
themodeldoesnotcapture.forexample,1,[24]
theoctobertealbooktothejanuary,1,[37]
theoutlookforconsumptionshouldbebrighterthanamechanical,1,[9]
therewouldbelessreasontoprojectaslowergrowthrateofconsumption,1,[18]
thestabilityinbothemployment,1,[0]
theyhaveoppositeimplicationsforthelevelofconsumptionovertheprojection,1,[45]
thousands,1,[244]
totals,1,[124]
u.s.,5,"[183, 271, 284, 313, 339]"
unemployment,2,"[232, 308]"
utilization,3,"[198, 378, 382]"
wereviseddownourprojection,1,[35]
year,3,"[133, 136, 140]"
