$,&,-.4.8,-.5.7,-.8.4-3.9,-10,-10-50,-15,-2,-20,-20-15-10,-20-15-10-50,-25,-25-20-15-10-50,-3,-3-2-1012,-30,-30-25,-35-30,-4,-4-3,-4-3-2-1012,-41,-44,-50,-6-4,-9,.9,1,1.1,1.42.02.42.4,10,101520,104-quarter,120,15,157-53,160billion,1mostoftherevisiontoincome,2,20,20-20,20-30,2011,2012,25,25-35,3,345,345-4,38,4,4-4,4-quarter,40billion,5,50,510,51015,5101520-25,6,8,8.85.74.94.85.2,810-6,85billionoutof,9-120,9569-27,accordingtothismodel,allelsebeingequal,analysis.currentprevious,analysis.government,annual,asaresult,asshowninthe,atthe,bars,below.1themeagergainsinpersonalincomešwhicharealsoreflectedintheverysubduedincreasesingrossdomesticincome,betweentheoctoberanddecembertealbooks,billion,billions,bureau,business,change,change.7.0.1.1.2,commerce,compensation,components,consumption,consumptionexpendituresinthesecondhalfoflastyearseemtohaveheld,currentprevious,declinethatseemsout,defined,demand2007200820092010201120122013,department,despitetheslowgrowthinrealdisposable,dividends,dollars,dpi,economic,edgedupjust,equipment,except,expectedinthefall.indeed,expenditures2007200820092010201120122013,expenditures3.0,exports,exports-.6-.1.3.0.0,exportsimportsexports,federal,final,followingreasons.forone,forthepceoutlookforthe,gdi,gdp,gdp3.1.82.42.12.4,gdpcomponents,giventhelevel,gray,growthwillslowenoughtobringthelevelofconsumptionbackinlinewithincomeandotherobservableexplanatoryvariables.inotherwords,h1h2,hasbeenconsiderablyweakerthanwehad,hencethe,imply,imports,imports10.74.82.13.94.1,income,indeed,indicate,interest,inthebaselineforecast,inventory,investment-6.3.85.46.67.3,investment2007200820092010201120122013,jan,local,measure201020122013,measurementerror.oneinterpretation,modelareshownbythebluebarsinthefigureonthefacingpage,national,net,noct,nonresidential,note,noted,occurred,ofincomeandotherdeterminants,oflinewiththeweakerconsumer,oftherelative,oftheyeartoaround4percentinthesecondhalfša,or1½percent,or½percent,overthe,overthesecondandthirdquartersšhaveweighedonour,pasttwotealbooks,percent,percentage,period,personal,personalincome,personalsavingratefellfrom5percentinthefirsthalf,points,preceding,previous,projectionofconsumerspendingforthisyearandnext,projections,publisheddatamayunderstatetheactuallevelofdisposableincome,purchases-1.7-3.1-1.2,purchases2.9-3.9-3.9-1.0-4.1,q4/q4,quarter,rate,real,realdpinowlookstohave,realtimereadingsonspendingandincomearesubjecttoconsiderable,recession,reductionsinthegrowthrateofpceofcloseto½percentagepointin2012andabout¼percentagepointin2013,related,relativelylowsavingratešbyprojectingthatfutureconsumption,research,residential,sales2.4.82.22.02.2,sameperiod.theboardstaff™spreferredconsumptionmodelsreacttotherelativelyhighlevelofconsumption,selected,sentimentandlowerhousehold,shaded,similarmodels,software16.67.59.43.86.4,software2007200820092010201120122013,source,state,strengthofconsumptionrecentlyisthat,structures-1.82.57.8-2.1,structures2007200820092010201120122013,subsequently.theimplicationsofonesuch,table,tb,tbrevisio,tealbook-.6-.1.3.0.01982198419861988199019921994199619982000200220042006200820102012,tealbook-1.7-3.1-1.2,tealbook-1.82.510.2-1.1,tealbook-6.3.82.45.87.9,tealbook.7.0-.2.3.3,tealbook10.74.82.33.84.2,tealbook16.67.59.43.26.4,tealbook2.4.82.72.12.2,tealbook2.9-3.9,tealbook3.01.42.22.42.3,tealbook3.1.82.62.32.5,tealbook8.85.75.45.15.5,tealbookpersonal,tealbookreal,thecurrently,thedecelerationinpublishedcompensationinthemiddleoftheyearseemsoutofstepwith,thedownwardrevisionstoincomeoverthe,themodelsimplythatsurprisesinthesavingrateareunwound,theroleofsurprisinglyweakincomedatainthepceprojectionrealdisposable,thing,timeoftheoctobertealbook,transfers,u.s.,upreasonablywell,wealth,weanticipatedanincreaseofcloseto,wehavediscountedsomewhattheimplicationsofthisand,šand
selected,1,[296]
sentimentandlowerhousehold,1,[253]
shaded,1,[92]
similarmodels,1,[274]
software16.67.59.43.86.4,1,[43]
software2007200820092010201120122013,1,[150]
source,2,"[103, 193]"
state,1,[51]
strengthofconsumptionrecentlyisthat,1,[281]
structures-1.82.57.8-2.1,1,[37]
structures2007200820092010201120122013,1,[175]
subsequently.theimplicationsofonesuch,1,[264]
table,1,[239]
tb,1,[314]
tbrevisio,1,[311]
tealbook-.6-.1.3.0.01982198419861988199019921994199619982000200220042006200820102012,1,[74]
tealbook-1.7-3.1-1.2,1,[56]
tealbook-1.82.510.2-1.1,1,[40]
tealbook-6.3.82.45.87.9,1,[35]
tealbook.7.0-.2.3.3,1,[70]
tealbook10.74.82.33.84.2,1,[64]
tealbook16.67.59.43.26.4,1,[45]
tealbook2.4.82.72.12.2,1,[25]
tealbook2.9-3.9,1,[49]
tealbook3.01.42.22.42.3,1,[31]
tealbook3.1.82.62.32.5,1,[21]
tealbook8.85.75.45.15.5,1,[61]
tealbookpersonal,1,[122]
tealbookreal,1,[110]
thecurrently,1,[282]
thedecelerationinpublishedcompensationinthemiddleoftheyearseemsoutofstepwith,1,[285]
thedownwardrevisionstoincomeoverthe,1,[267]
themodelsimplythatsurprisesinthesavingrateareunwound,1,[263]
theroleofsurprisinglyweakincomedatainthepceprojectionrealdisposable,1,[221]
thing,1,[277]
timeoftheoctobertealbook,1,[233]
transfers,1,[300]
u.s.,2,"[104, 194]"
upreasonablywell,1,[247]
wealth,1,[254]
weanticipatedanincreaseofcloseto,1,[234]
wehavediscountedsomewhattheimplicationsofthisand,1,[273]
šand,1,[259]
