$,-10.4,-10.5,-10.6,-11.3,-11.4,-12.0,-14.5,-16.1,-19.6,-19.8,-2.2,-2.7,-20.3,-26.1,-29.5,-38.5,-4.1,-4.5,-4.6,-4.8,-4.9,-41.4,-5.9,-8.0,-8.1,-8.5,0.5,0.9,1.9,10.3,12.1,15.1,15.4,15.8,15.9,16.4,17.1,18.3,2.0,2.1,2.5,2.6,2010,2011,2012,2013,2014,2015,2016,21.0,21.9,22.4,22.7,23.3,23.4,24.5,25.2,27.0,3,3.1,3.2,3.5,3.6,32.9,33.5,35.9,36.8,37.9,3™,4.0,4.4,4.7,400,42.1,5.1,5.3,5.4,5.5,5.6,5.7,5.8,5.9,500,57.6,6.0,6.8,69.3,7.0,7.1,7.2,74.4,9.2,9.5,9.7,9.9,97.8,according,account,across,actual,adjusted,agency,also,alternative,alternatives,amount,announced,annual,apr-11,apr-12,assumed,assumptions,auction,aug-11,b,balance,base,based,billion,c,c.,choices,com,committee,complete,component,consistent,constant,continues,correspond,corresponds,current,data,date,debt,dec-11,december,desk™s,details,draft,end,expected,explanatory,extension,feb-11,feb-12,federal,forecast,forecast*,found,gdp,growth,holdings,included,interest,issued,jan-11,jan-12,jul-11,jun-11,jun-12,june,keep,last,less,long-run,m2,majo,mar-11,mar-12,market,mature,maturing,maturities,maturity,may-11,may-12,mbs,memo,mep,monetary,monthly,nd,nominal,note,nov-11,oct-11,one,open,open-ended,par,paragraph,payments,percent,policy,ponents,practice,prepared,principal,program,projections,proportionally,purchase,purchases,purchasing,q1,q2,q3,q4,quarterly,r,rate,rates,reflects,reinvest,reinvested,reinvesting,reinvestment,remaining,reserve™s,roughly,scenario,scenarios,seasonally,securi,securities,selling,sep-11,september,sheet,six,soma,staff,statement,system,tealbook,thereafter,three,ties,total,trajectory,treasury,trillion,value,various,well,would,year,years
ponents,1,[54]
practice,1,[132]
prepared,1,[7]
principal,2,"[114, 123]"
program,3,"[28, 38, 81]"
projections,4,"[1, 47, 60, 428]"
proportionally,1,[135]
purchase,2,"[27, 37]"
purchases,1,[41]
purchasing,1,[85]
q1,3,"[253, 277, 400]"
q2,3,"[259, 283, 403]"
q3,3,"[265, 289, 394]"
q4,5,"[271, 295, 339, 340, 397]"
quarterly,2,"[358, 390]"
r,1,[62]
rate,2,"[352, 437]"
rates,6,"[343, 361, 392, 407, 421, 431]"
reflects,1,[21]
reinvest,1,[113]
reinvested,1,[127]
reinvesting,1,[133]
reinvestment,1,[160]
remaining,2,"[94, 102]"
reserve™s,1,[11]
roughly,2,"[134, 155]"
scenario,3,"[19, 48, 72]"
scenarios,1,[9]
seasonally,2,"[336, 434]"
securi,1,[138]
securities,5,"[93, 101, 126, 142, 153]"
selling,1,[98]
sep-11,2,"[202, 370]"
september,1,[84]
sheet,5,"[3, 13, 56, 65, 71]"
six,1,[96]
soma,1,[152]
staff,1,[6]
statement,1,[33]
system,1,[148]
tealbook,3,"[357, 362, 422]"
thereafter,1,[429]
three,2,"[8, 104]"
ties,1,[139]
total,1,[86]
trajectory,1,[51]
treasury,3,"[92, 125, 137]"
trillion,1,[159]
value,1,[91]
various,1,[52]
well,1,[59]
would,1,[146]
year,1,[46]
years,2,"[97, 105]"
