!,'',***,*****,--,//gutenberg.net/license,//www.gutenberg.net/1/5/1/4/15147/,1,1.a,1.b,1.c,1.d,1.e,1.e.8,13,14,148,15147.txt,15147.zip,16,163,164,168,17,170,171,172,173,19,191,195,196,200,206,27,272,278,279,282,286,3,330,331,43,453,456,457,458,459,460,545,571,572,``,abide,accept,access,addition,agree,agreement,also,anything,applique,apply,archive,associated,attached,available,away,bag,barkley,based,basket,beads,beeton,bird,bodices,book,border,bound,c,case,ce,cease,centre,change,charge,check,chemise,claim,collection,commercial,compilation,compliance,comply,complying,concept,constant,copies,copy,copying,copyright,countries,country,course,cover,covered,creating,creation,crochet,crochet*,cushion,d'art,derivative,dery,destroy,displaying,distribute,distributed,distributing,distribution,domain,duced,easily,easy,ebook,ebooks,editions,electroni,electronic,embroi,embroidered,embroidery,end,english,entity,erg,especially,even,fee,file,files,flowers,follow,format,formats,forth,found,foundation,free,freely,full,future,general,given,govern,gree,gu,guipure,gutenb,gutenberg,hammock,help,hope,http,indicate,individual,ing,insertion,intellectual,isabella,julie,keeping,knitted,lace,lady,laws,license,literary,located,long,lot,mat,may,means,mechlin,mission,modified,must,name,named,nearly,needlework,net,ntres,obtain,obtaining,old,one,online,others,owns,pa,paid,paper,paragraph,part,patterns,paying,people,performances,performing,permission,person,pg,pglaf,phrase,pin,place,plain,please,po,point,possession,pouch,practically,preserve,prevent,previous,print,printed,pro,project,promoting,proofreading,property,protect,public,purpose,ragraph,raised,read,reading,receive,redistributing,redistribution,references,refund,registered,removed,renamed,replace,reports,research,return,ribbon,right,rosette,rosettes,royalties,rules,section,sed,see,set,shape,share,sharing,silk,sorrento,special,specific,start,state,states,straw,subject,support,tatting,team,tenberg,terms,things,tm,tobacco,toilet,trademark,trademark/copyright,tramming,travelling,trimming,u,uch,understand,united,unless,updated,use,used,using,utside,various,veil,veils,velvet,venetian,waste,way,wheels,white,wide,wing,without,work,worked,works,wreath
!,1,[208]
compilation,1,[483]
compliance,1,[542]
comply,2,"[329, 553]"
complying,2,"[259, 441]"
concept,1,[241]
constant,1,[581]
copies,2,"[257, 381]"
copy,3,"[209, 229, 391]"
copying,1,[511]
copyright,5,"[205, 217, 484, 571, 578]"
countries,1,[580]
country,1,[589]
course,1,[525]
cover,1,[29]
covered,1,[119]
creating,2,"[194, 515]"
creation,1,[267]
crochet,3,"[14, 40, 51]"
crochet*,1,[127]
cushion,2,"[28, 142]"
d'art,2,"[121, 135]"
derivative,2,"[268, 516]"
dery,1,[74]
destroy,1,[380]
displaying,1,[514]
distribute,2,"[210, 303]"
distributed,1,[182]
distributing,3,"[231, 317, 512]"
distribution,1,[313]
domain,4,"[197, 283, 496, 502]"
duced,1,[177]
easily,1,[552]
easy,1,[261]
ebook,3,"[158, 258, 264]"
ebooks,2,"[250, 284]"
editions,3,"[186, 192, 199]"
electroni,1,[396]
electronic,11,"[235, 314, 350, 359, 385, 426, 437, 453, 466, 489, 535]"
embroi,1,[73]
embroidered,2,"[41, 81]"
embroidery,9,"[21, 25, 31, 37, 54, 79, 111, 115, 139]"
end,2,"[146, 155]"
english,2,"[90, 93]"
entity,1,[407]
erg,1,[326]
especially,1,[289]
even,1,[439]
fee,2,"[389, 409]"
file,2,"[164, 337]"
files,1,[170]
flowers,1,[42]
follow,1,[455]
format,1,[558]
formats,1,[172]
forth,2,"[222, 411]"
found,1,[173]
foundation,3,"[207, 477, 479]"
free,3,"[312, 460, 533]"
freely,1,[537]
full,5,"[294, 297, 331, 442, 560]"
future,1,[461]
general,2,"[223, 343]"
given,1,[276]
govern,1,[576]
gree,1,[372]
gu,1,[562]
guipure,2,"[120, 134]"
gutenb,1,[325]
gutenberg,22,"[148, 157, 233, 239, 244, 299, 308, 333, 348, 357, 383, 394, 417, 435, 451, 464, 474, 487, 523, 529, 540, 547]"
hammock,1,[83]
help,1,[458]
hope,1,[526]
http,2,"[174, 339]"
indicate,1,[361]
individual,2,"[492, 499]"
ing,1,[230]
insertion,2,"[2, 6]"
intellectual,1,[368]
isabella,1,[152]
julie,1,[178]
keeping,2,"[545, 556]"
knitted,1,[58]
lace,1,[89]
lady,2,"[49, 62]"
laws,3,"[572, 579, 588]"
license,7,"[227, 288, 295, 300, 335, 367, 565]"
literary,1,[475]
located,2,"[505, 574]"
long,1,[520]
lot,1,[448]
mat,1,[144]
may,6,"[247, 262, 273, 279, 403, 421]"
means,1,[200]
mechlin,1,[96]
mission,2,"[310, 531]"
modified,1,[274]
must,1,[376]
name,1,[549]
named,1,[165]
nearly,2,"[265, 491]"
needlework,2,"[151, 161]"
net,1,[63]
ntres,1,[100]
obtain,1,[404]
obtaining,1,[390]
old,1,[191]
one,2,"[189, 201]"
online,2,"[181, 338]"
others,1,[569]
owns,2,"[202, 482]"
pa,1,[469]
paid,2,"[388, 408]"
paper,1,[77]
paragraph,2,"[412, 446]"
part,2,"[226, 355]"
patterns,1,[68]
paying,1,[216]
people,1,[428]
performances,1,[271]
performing,1,[513]
permission,2,"[214, 254]"
person,1,[406]
pg,1,[180]
pglaf,1,[481]
phrase,1,[322]
pin,1,[141]
place,1,[573]
plain,1,[91]
please,1,[301]
po,1,[19]
point,1,[88]
possession,1,[387]
pouch,2,"[13, 24]"
practically,1,[280]
preserve,1,[459]
prevent,1,[510]
previous,1,[188]
print,1,[198]
printed,1,[275]
pro,1,[176]
project,24,"[147, 156, 232, 238, 243, 298, 307, 324, 332, 347, 356, 382, 393, 416, 434, 450, 463, 473, 486, 522, 528, 539, 546, 561]"
promoting,2,"[311, 532]"
proofreading,1,[183]
property,1,[369]
protect,2,"[237, 306]"
public,4,"[196, 282, 495, 501]"
purpose,1,[266]
ragraph,1,[470]
raised,1,[94]
read,2,"[302, 362]"
reading,1,[353]
receive,1,[252]
redistributing,1,[346]
redistribution,2,"[285, 291]"
references,1,[521]
refund,1,[405]
registered,2,"[245, 419]"
removed,1,[524]
renamed,1,[193]
replace,1,[187]
reports,1,[270]
research,1,[272]
return,1,[379]
ribbon,1,[46]
right,1,[509]
rosette,1,[98]
rosettes,2,"[87, 106]"
royalties,1,[218]
rules,2,"[220, 260]"
section,1,[341]
sed,1,[423]
see,2,"[445, 468]"
set,2,"[221, 410]"
shape,1,[82]
share,1,[566]
sharing,1,[538]
silk,1,[126]
sorrento,1,[102]
special,1,[219]
specific,1,[253]
start,1,[293]
state,1,[582]
states,6,"[204, 212, 498, 504, 507, 586]"
straw,1,[125]
subject,1,[286]
support,1,[527]
tatting,5,"[0, 4, 8, 64, 69]"
team,1,[184]
tenberg,1,[563]
terms,12,"[224, 330, 344, 366, 374, 401, 431, 443, 456, 543, 554, 591]"
things,2,"[433, 449]"
tm,15,"[234, 240, 309, 334, 349, 358, 384, 395, 436, 452, 465, 488, 530, 548, 564]"
tobacco,3,"[12, 18, 23]"
toilet,2,"[27, 143]"
trademark,4,"[242, 246, 287, 420]"
trademark/copyright,1,[370]
tramming,1,[48]
travelling,1,[35]
trimming,2,"[39, 53]"
u,1,[422]
uch,1,[20]
understand,1,[363]
united,6,"[203, 211, 497, 503, 506, 585]"
unless,1,[251]
updated,1,[185]
use,4,"[225, 263, 304, 345]"
used,1,[248]
using,3,"[316, 354, 378]"
utside,1,[584]
various,1,[171]
veil,2,"[57, 61]"
veils,1,[67]
velvet,1,[45]
venetian,1,[71]
waste,1,[76]
way,2,"[321, 425]"
wheels,2,"[86, 105]"
white,1,[30]
wide,2,"[1, 5]"
wing,1,[109]
without,4,"[213, 215, 440, 567]"
work,17,"[15, 113, 117, 123, 128, 132, 305, 318, 319, 360, 398, 427, 500, 519, 551, 557, 577]"
worked,1,[43]
works,15,"[195, 206, 236, 269, 315, 351, 386, 438, 454, 467, 490, 493, 517, 536, 541]"
wreath,1,[138]
