!,'','d,'em,'ll,'m,'ve,--,?,_is_,``,able,afraid,air,alarmed,alice,alone,among,angrily,angry,animal,animals,ann,another,anxiously,anything,anyway,appeared,apples,arm,arms,arranged,arrum,attempt,away,b,back,bark,barking,bear,begin,behind,believe,best,bill,bit,blades,bottle,box,breaking,breath,bring,burn,business,buttercup,called,cam,came,cart,case,catch,caused,certainly,chapter,charges,chimney,chorus,circumstances,close,co,coax,coaxing,come,comes,coming,concluded,confusion,corner,could,coward,crash,crowd,cucumber,dart,deal,dear,delight,devour,difficulty,digging,dinah,dis,dodged,door,doubt,drew,drink,e,eat,eing,elbow,ely,enormous,enough,escape,ever,every,everything,excellent,expecting,eyes,f,failure,faint,fall,fallen,fancied,fancy,fanned,far,feeble,feebly,feet,fellow,fetch,fills,find,fireplace,first,flowers,fluster,foot,forgetting,forgotten,forwards,found,frame,frames,game,garden,gave,general,get,getting,giving,glass,gloves,go,goes,good,goose,got,grass,great,green,grow,guess,guinea,ha,half,hand,hanging,happen,happened,hard,hardest,hardly,hat,hea,head,heads,hear,heard,hearing,hedge,heels,held,help,high,hoarsely,hold,honour,horse,house,hungry,hurry,i'd,idea,iii,illustration,inches,indeed,ing,inwards,ion,jack,jumped,keep,kick,knew,know,knowing,ladder,large,last,leant,let,like,liked,littl,little,lizard,long,longer,look,looked,looking,loose,loud,lov,lying,made,making,managed,many,mary,master,mice,might,mind,minute,minutes,moment,mouth,mushroom,must,n,n't,nay,nd,near,nearly,neatly,never,next,number,oh,old,one,open,opened,opportunity,ought,outside,panting,particular,pat,pattering,paw,peering,picked,pigs,place,plan,play,poor,posit,possible,presently,pretty,probably,pronounced,proved,pulling,puppy,put,question,quick,quite,rabbit,rabbit's,ran,rd,reach,reason,rest,right,rocket,roof,rope,round,rumbling,run,running,rush,rushed,said,sat,saw,say,saying,says,scrambling,scratching,second,see,seem,seemed,self,series,set,sha'n't,sharp,shook,short,shriek,shrieks,shure,shut,side,silence,simply,size,slate,smaller,smallest,snatch,something,soon,sort,sound,sounded,spite,spread,squeaking,squirrels,stairs,stick,stop,stretching,suddenly,supported,suppose,sure,take,talking,tance,teaching,tell,terribly,thick,thing,think,thinking,thistle,thought,thousand,three,tie,tight,till,time,times,tired,together,tone,tongue,trampled,trees,trembled,tricks,tried,trying,tumbled,two,uld,uncomfortable,upon,us,voice,voices,waited,waiting,wandered,want,way,well,wh,wheels,where's,whereupon,whispers,whistle,white,whole,window,wish,without,wo,wo'n't,wonder,wood,word,worry,would,yelp,yer,yet
!,38,"[3, 6, 14, 64, 108, 118, 124, 130, 138, 156, 165, 190, 204, 209, 231, 239, 244, 251, 306, 322, 324, 341, 342, 352, 358, 376, 390, 432, 440, 487, 492, 500, 514, 654, 788, 805, 807, 814]"
look,2,"[26, 636]"
looked,2,"[835, 843]"
looking,1,[641]
loose,1,[317]
loud,2,"[327, 507]"
lov,1,[608]
lying,1,[536]
made,7,"[77, 215, 270, 575, 635, 693, 709]"
making,1,[767]
managed,1,[818]
many,1,[266]
mary,2,"[1, 4]"
master,1,[353]
mice,1,[558]
might,1,[667]
mind,1,[316]
minute,1,[483]
minutes,1,[539]
moment,4,"[13, 577, 705, 728]"
mouth,1,[758]
mushroom,1,[850]
must,2,"[230, 497]"
n,2,"[410, 442]"
n't,9,"[174, 200, 247, 277, 292, 302, 345, 378, 403]"
nay,1,[339]
nd,1,[214]
near,1,[851]
nearly,1,[809]
neatly,1,[619]
never,1,[112]
next,4,"[98, 238, 423, 482]"
number,1,[227]
oh,4,"[298, 320, 361, 806]"
old,2,"[448, 490]"
one,5,"[279, 386, 416, 568, 647]"
open,1,[44]
opened,1,[45]
opportunity,1,[766]
ought,1,[821]
outside,1,[553]
panting,1,[755]
particular,1,[303]
pat,3,"[106, 107, 146]"
pattering,1,[19]
paw,1,[648]
peering,1,[626]
picked,1,[677]
pigs,2,"[556, 570]"
place,1,[380]
plan,2,"[613, 617]"
play,1,[723]
poor,1,[652]
posit,1,[534]
possible,1,[91]
presently,1,[39]
pretty,1,[384]
probably,1,[671]
pronounced,1,[158]
proved,1,[50]
pulling,1,[240]
puppy,7,"[640, 683, 685, 708, 734, 772, 787]"
put,2,"[283, 372]"
question,2,"[826, 830]"
quick,1,[545]
quite,4,"[31, 548, 775, 780]"
rabbit,7,"[24, 36, 40, 72, 133, 434, 504]"
rabbit's,1,[103]
ran,4,"[543, 580, 731, 770]"
rd,1,[114]
reach,2,"[293, 650]"
reason,1,[37]
rest,1,[794]
right,3,"[602, 803, 845]"
rocket,1,[486]
roof,1,[312]
rope,1,[310]
round,5,"[58, 630, 643, 732, 836]"
rumbling,1,[260]
run,1,[704]
running,1,[740]
rush,1,[576]
rushed,1,[691]
said,9,"[8, 132, 368, 467, 494, 502, 596, 656, 790]"
sat,1,[752]
saw,1,[167]
say,1,[54]
saying,1,[411]
says,1,[354]
scrambling,1,[407]
scratching,1,[406]
second,1,[604]
see,4,"[175, 420, 816, 841]"
seem,1,[371]
seemed,1,[763]
self,1,[475]
series,1,[736]
set,3,"[512, 625, 769]"
sha'n't,1,[340]
sharp,2,"[417, 632]"
shook,1,[29]
short,1,[737]
shriek,1,[85]
shrieks,1,[222]
shure,4,"[116, 152, 179, 199]"
shut,1,[762]
side,1,[707]
silence,3,"[193, 443, 517]"
simply,1,[620]
size,3,"[169, 603, 804]"
slate,1,[318]
smaller,1,[529]
smallest,1,[623]
snatch,2,"[78, 217]"
something,4,"[95, 477, 573, 824]"
soon,2,"[530, 582]"
sort,2,"[96, 405]"
sound,2,"[141, 264]"
sounded,2,"[615, 774]"
spite,1,[673]
spread,2,"[75, 212]"
squeaking,1,[460]
squirrels,1,[559]
stairs,1,[21]
stick,4,"[681, 692, 712, 739]"
stop,1,[249]
stretching,1,[646]
suddenly,1,[74]
supported,1,[566]
suppose,1,[820]
sure,1,[246]
take,1,[188]
talking,1,[268]
tance,1,[778]
teaching,1,[799]
tell,3,"[145, 207, 453]"
terribly,1,[664]
thick,1,[584]
thing,5,"[426, 592, 605, 653, 846]"
think,2,"[387, 611]"
thinking,2,"[519, 720]"
thistle,2,"[700, 733]"
thought,4,"[66, 233, 465, 666]"
thousand,1,[33]
three,2,"[538, 540]"
tie,1,[287]
tight,1,[385]
till,6,"[28, 69, 398, 750, 771, 779]"
time,3,"[219, 254, 744]"
times,1,[34]
tired,1,[781]
together,2,"[269, 289]"
tone,1,[660]
tongue,1,[756]
trampled,1,[729]
trees,1,[629]
trembled,1,[27]
tricks,1,[800]
tried,2,"[43, 661]"
trying,1,[649]
tumbled,1,[713]
two,2,"[220, 537]"
uld,1,[509]
uncomfortable,1,[533]
upon,1,[374]
us,1,[454]
voice,6,"[9, 101, 111, 435, 461, 503]"
voices,3,"[267, 446, 495]"
waited,3,"[253, 397, 419]"
waiting,2,"[68, 552]"
wandered,1,[598]
want,1,[248]
way,4,"[607, 742, 746, 754]"
well,3,"[185, 300, 469]"
wh,1,[832]
wheels,1,[263]
where's,1,[273]
whereupon,1,[684]
whispers,1,[197]
whistle,1,[663]
white,1,[557]
whole,1,[172]
window,5,"[60, 73, 148, 173, 241]"
wish,1,[242]
without,1,[255]
wo,1,[344]
wo'n't,1,[63]
wonder,1,[236]
wood,2,"[585, 599]"
word,1,[271]
worry,1,[695]
would,3,"[377, 421, 670]"
yelp,1,[689]
yer,4,"[122, 154, 180, 202]"
yet,2,"[296, 784]"
